rank,nthreads,thread,rep,work,msg_size,post_time,wait_time,comp_time,comm_time
0,23,8,1000,100000,4,0.002253,0.011554,0.153912,0.167718
0,23,9,1000,100000,4,0.002229,0.011727,0.153884,0.167840
0,23,10,1000,100000,4,0.002209,0.011859,0.153911,0.167979
0,23,11,1000,100000,4,0.002241,0.012117,0.153990,0.168348
0,23,12,1000,100000,4,0.002370,0.011627,0.153911,0.167909
0,23,13,1000,100000,4,0.002277,0.012118,0.153926,0.168320
0,23,14,1000,100000,4,0.002318,0.011639,0.153888,0.167845
0,23,15,1000,100000,4,0.002342,0.011732,0.153945,0.168018
0,23,16,1000,100000,4,0.002238,0.011249,0.153921,0.167408
0,23,17,1000,100000,4,0.002327,0.011920,0.153943,0.168189
0,23,18,1000,100000,4,0.002303,0.011703,0.153991,0.167996
0,23,19,1000,100000,4,0.002236,0.012239,0.153862,0.168337
0,23,20,1000,100000,4,0.002269,0.012070,0.153866,0.168205
0,23,21,1000,100000,4,0.002289,0.011559,0.153923,0.167771
0,23,22,1000,100000,4,0.002278,0.011471,0.153913,0.167662
1,23,0,1000,100000,4,0.002430,0.013250,0.156043,0.171723
1,23,1,1000,100000,4,0.002131,0.011875,0.153999,0.168005
1,23,2,1000,100000,4,0.002132,0.011510,0.153997,0.167639
1,23,3,1000,100000,4,0.002169,0.011729,0.154019,0.167918
1,23,4,1000,100000,4,0.002168,0.011870,0.153976,0.168014
1,23,5,1000,100000,4,0.002201,0.011878,0.154001,0.168080
1,23,6,1000,100000,4,0.002118,0.012199,0.154050,0.168367
1,23,7,1000,100000,4,0.002080,0.012017,0.154023,0.168120
1,23,8,1000,100000,4,0.002132,0.012017,0.154037,0.168186
1,23,9,1000,100000,4,0.002165,0.011890,0.153991,0.168046
1,23,10,1000,100000,4,0.002168,0.011824,0.154037,0.168028
1,23,11,1000,100000,4,0.002171,0.012049,0.153987,0.168207
1,23,12,1000,100000,4,0.002153,0.011803,0.154016,0.167972
1,23,13,1000,100000,4,0.002166,0.011225,0.154023,0.167415
1,23,14,1000,100000,4,0.002076,0.011937,0.154031,0.168045
1,23,15,1000,100000,4,0.002080,0.011934,0.154022,0.168036
1,23,16,1000,100000,4,0.002108,0.011372,0.154049,0.167529
1,23,17,1000,100000,4,0.002179,0.012201,0.154127,0.168507
1,23,18,1000,100000,4,0.002108,0.012012,0.154006,0.168126
1,23,19,1000,100000,4,0.002108,0.011109,0.154052,0.167269
1,23,20,1000,100000,4,0.002187,0.011104,0.153980,0.167271
1,23,21,1000,100000,4,0.002151,0.011532,0.153936,0.167619
1,23,22,1000,100000,4,0.002098,0.011584,0.153988,0.167670
0,23,0,1000,100000,400,0.002321,0.011919,0.155301,0.169541
0,23,1,1000,100000,400,0.002192,0.010676,0.153694,0.166562
0,23,2,1000,100000,400,0.002180,0.010854,0.153628,0.166662
0,23,3,1000,100000,400,0.002193,0.010878,0.153675,0.166746
0,23,4,1000,100000,400,0.002274,0.010913,0.153695,0.166882
0,23,5,1000,100000,400,0.002169,0.010877,0.153724,0.166770
0,23,6,1000,100000,400,0.002202,0.011148,0.153696,0.167046
0,23,7,1000,100000,400,0.002137,0.011112,0.153760,0.167009
0,23,8,1000,100000,400,0.002190,0.010718,0.153732,0.166639
0,23,9,1000,100000,400,0.002188,0.010791,0.153641,0.166620
0,23,10,1000,100000,400,0.002128,0.010812,0.153705,0.166645
0,23,11,1000,100000,400,0.002147,0.010933,0.153750,0.166830
0,23,12,1000,100000,400,0.002229,0.011042,0.153704,0.166976
0,23,13,1000,100000,400,0.002245,0.011227,0.153790,0.167262
0,23,14,1000,100000,400,0.002190,0.011047,0.153682,0.166919
0,23,15,1000,100000,400,0.002225,0.011200,0.153771,0.167196
0,23,16,1000,100000,400,0.002193,0.010987,0.153704,0.166884
0,23,17,1000,100000,400,0.002204,0.010830,0.153699,0.166733
0,23,18,1000,100000,400,0.002235,0.011107,0.153772,0.167114
0,23,19,1000,100000,400,0.002250,0.010703,0.153733,0.166686
0,23,20,1000,100000,400,0.002232,0.010654,0.153691,0.166577
0,23,21,1000,100000,400,0.002242,0.011029,0.153683,0.166954
0,23,22,1000,100000,400,0.002261,0.010762,0.153744,0.166768
1,23,0,1000,100000,400,0.002431,0.013153,0.156063,0.171647
1,23,1,1000,100000,400,0.002198,0.011496,0.153919,0.167613
1,23,2,1000,100000,400,0.002202,0.011659,0.153925,0.167786
1,23,3,1000,100000,400,0.002115,0.011355,0.153950,0.167420
1,23,4,1000,100000,400,0.002214,0.011970,0.153990,0.168174
1,23,5,1000,100000,400,0.002173,0.011212,0.154008,0.167393
1,23,6,1000,100000,400,0.002199,0.012006,0.154009,0.168214
1,23,7,1000,100000,400,0.002184,0.011170,0.153971,0.167325
1,23,8,1000,100000,400,0.002125,0.011800,0.153985,0.167910
1,23,9,1000,100000,400,0.002196,0.011568,0.153935,0.167700
1,23,10,1000,100000,400,0.002204,0.011671,0.154010,0.167885
1,23,11,1000,100000,400,0.002224,0.011325,0.153975,0.167525
1,23,12,1000,100000,400,0.002259,0.011883,0.153975,0.168116
1,23,13,1000,100000,400,0.002279,0.011769,0.153983,0.168031
1,23,14,1000,100000,400,0.002265,0.011493,0.153986,0.167744
1,23,15,1000,100000,400,0.002222,0.011839,0.154017,0.168078
1,23,16,1000,100000,400,0.002283,0.011493,0.154008,0.167784
1,23,17,1000,100000,400,0.002214,0.011867,0.154109,0.168190
1,23,18,1000,100000,400,0.002286,0.011933,0.153961,0.168180
1,23,19,1000,100000,400,0.002265,0.011745,0.154024,0.168034
1,23,20,1000,100000,400,0.002211,0.011654,0.153992,0.167856
1,23,21,1000,100000,400,0.002291,0.011625,0.153981,0.167897
1,23,22,1000,100000,400,0.002264,0.011855,0.154019,0.168138
0,23,0,1000,100000,4000,0.002260,0.013084,0.155660,0.171004
0,23,1,1000,100000,4000,0.002191,0.011055,0.153740,0.166987
0,23,2,1000,100000,4000,0.002089,0.011353,0.153694,0.167137
0,23,3,1000,100000,4000,0.002191,0.011682,0.153772,0.167645
0,23,4,1000,100000,4000,0.002192,0.011705,0.153750,0.167648
0,23,5,1000,100000,4000,0.002133,0.011974,0.153792,0.167899
0,23,6,1000,100000,4000,0.002201,0.012224,0.153810,0.168235
0,23,7,1000,100000,4000,0.002113,0.011253,0.153705,0.167071
0,23,8,1000,100000,4000,0.002153,0.011793,0.153724,0.167670
0,23,9,1000,100000,4000,0.002134,0.011063,0.153659,0.166855
0,23,10,1000,100000,4000,0.002195,0.011314,0.153761,0.167270
0,23,11,1000,100000,4000,0.002143,0.011922,0.153808,0.167873
0,23,12,1000,100000,4000,0.002144,0.011544,0.153708,0.167397
0,23,13,1000,100000,4000,0.002142,0.011470,0.153789,0.167401
0,23,14,1000,100000,4000,0.002161,0.011530,0.153677,0.167368
0,23,15,1000,100000,4000,0.002149,0.012023,0.153819,0.167990
0,23,16,1000,100000,4000,0.002146,0.011936,0.153750,0.167832
0,23,17,1000,100000,4000,0.002214,0.010935,0.153852,0.167001
0,23,18,1000,100000,4000,0.002181,0.012067,0.153799,0.168047
0,23,19,1000,100000,4000,0.002181,0.012140,0.153701,0.168022
0,23,20,1000,100000,4000,0.002199,0.011853,0.153750,0.167802
0,23,21,1000,100000,4000,0.002181,0.011788,0.153757,0.167725
0,23,22,1000,100000,4000,0.002204,0.011887,0.153692,0.167783
1,23,0,1000,100000,4000,0.002353,0.012985,0.156106,0.171444
1,23,1,1000,100000,4000,0.002105,0.011928,0.153942,0.167975
1,23,2,1000,100000,4000,0.002098,0.011088,0.153930,0.167116
1,23,3,1000,100000,4000,0.002094,0.011424,0.153930,0.167448
1,23,4,1000,100000,4000,0.002157,0.011801,0.153926,0.167885
1,23,5,1000,100000,4000,0.002121,0.011907,0.153995,0.168023
1,23,6,1000,100000,4000,0.002170,0.011778,0.153979,0.167927
1,23,7,1000,100000,4000,0.002094,0.011100,0.153955,0.167149
1,23,8,1000,100000,4000,0.002105,0.011164,0.153935,0.167204
1,23,9,1000,100000,4000,0.002092,0.011710,0.153950,0.167752
1,23,10,1000,100000,4000,0.002067,0.011470,0.153951,0.167487
1,23,11,1000,100000,4000,0.002166,0.011760,0.153980,0.167906
1,23,12,1000,100000,4000,0.002128,0.011720,0.153970,0.167819
1,23,13,1000,100000,4000,0.002114,0.011294,0.153965,0.167373
1,23,14,1000,100000,4000,0.002058,0.011292,0.153939,0.167289
1,23,15,1000,100000,4000,0.002149,0.011748,0.153994,0.167890
1,23,16,1000,100000,4000,0.002154,0.011609,0.153988,0.167752
1,23,17,1000,100000,4000,0.002095,0.011798,0.154027,0.167920
1,23,18,1000,100000,4000,0.002130,0.011596,0.153924,0.167650
1,23,19,1000,100000,4000,0.002138,0.011969,0.153958,0.168066
1,23,20,1000,100000,4000,0.002100,0.011428,0.153929,0.167457
1,23,21,1000,100000,4000,0.002139,0.011867,0.153941,0.167947
1,23,22,1000,100000,4000,0.002089,0.011617,0.153935,0.167642
0,23,0,1000,100000,40000,0.002612,0.298556,0.159706,0.460874
0,23,1,1000,100000,40000,0.002451,0.254769,0.153932,0.411152
0,23,2,1000,100000,40000,0.002428,0.252507,0.153897,0.408833
0,23,3,1000,100000,40000,0.002396,0.254312,0.153922,0.410630
0,23,4,1000,100000,40000,0.002414,0.251393,0.153864,0.407671
0,23,5,1000,100000,40000,0.002425,0.252964,0.153911,0.409299
0,23,6,1000,100000,40000,0.002485,0.255585,0.153876,0.411946
0,23,7,1000,100000,40000,0.002458,0.249703,0.153842,0.406003
0,23,8,1000,100000,40000,0.002343,0.252532,0.153866,0.408741
0,23,9,1000,100000,40000,0.002428,0.248500,0.153857,0.404785
0,23,10,1000,100000,40000,0.002438,0.253247,0.153908,0.409592
0,23,11,1000,100000,40000,0.002432,0.256788,0.153997,0.413216
0,23,12,1000,100000,40000,0.002455,0.256826,0.153854,0.413134
0,23,13,1000,100000,40000,0.002514,0.261797,0.153895,0.418207
0,23,14,1000,100000,40000,0.002419,0.257415,0.153865,0.413699
0,23,15,1000,100000,40000,0.002443,0.263145,0.153959,0.419547
0,23,16,1000,100000,40000,0.002475,0.260573,0.153892,0.416940
0,23,17,1000,100000,40000,0.002473,0.255999,0.153941,0.412413
0,23,18,1000,100000,40000,0.002541,0.260328,0.153939,0.416808
0,23,19,1000,100000,40000,0.002477,0.257819,0.153903,0.414198
0,23,20,1000,100000,40000,0.002518,0.256542,0.153906,0.412967
0,23,21,1000,100000,40000,0.002530,0.260894,0.153948,0.417371
0,23,22,1000,100000,40000,0.002466,0.258746,0.153901,0.415113
1,23,0,1000,100000,40000,0.002949,0.281460,0.160438,0.444847
1,23,1,1000,100000,40000,0.002415,0.252679,0.154100,0.409194
1,23,2,1000,100000,40000,0.002405,0.251114,0.154170,0.407690
1,23,3,1000,100000,40000,0.002466,0.247708,0.154149,0.404323
1,23,4,1000,100000,40000,0.002394,0.247624,0.154112,0.404129
1,23,5,1000,100000,40000,0.002434,0.253504,0.154164,0.410103
1,23,6,1000,100000,40000,0.002467,0.251156,0.154169,0.407792
1,23,7,1000,100000,40000,0.002433,0.249324,0.154179,0.405936
1,23,8,1000,100000,40000,0.002467,0.245318,0.154146,0.401931
1,23,9,1000,100000,40000,0.002460,0.247726,0.154155,0.404342
1,23,10,1000,100000,40000,0.002385,0.251490,0.154118,0.407992
1,23,11,1000,100000,40000,0.002465,0.247988,0.154183,0.404636
1,23,12,1000,100000,40000,0.002546,0.251178,0.154189,0.407913
1,23,13,1000,100000,40000,0.002487,0.256705,0.154105,0.413298
1,23,14,1000,100000,40000,0.002519,0.251016,0.154169,0.407703
1,23,15,1000,100000,40000,0.002556,0.255497,0.154167,0.412220
1,23,16,1000,100000,40000,0.002526,0.257664,0.154249,0.414439
1,23,17,1000,100000,40000,0.002561,0.253112,0.154144,0.409817
1,23,18,1000,100000,40000,0.002532,0.252078,0.154219,0.408829
1,23,19,1000,100000,40000,0.002497,0.255622,0.154177,0.412295
1,23,20,1000,100000,40000,0.002494,0.256458,0.154210,0.413161
1,23,21,1000,100000,40000,0.002537,0.253424,0.154119,0.410079
1,23,22,1000,100000,40000,0.002520,0.254565,0.154234,0.411319
0,23,0,1000,100000,400000,0.002266,3.401591,0.161256,3.565113
0,23,1,1000,100000,400000,0.002022,3.061802,0.154505,3.218329
0,23,2,1000,100000,400000,0.001924,2.996247,0.154464,3.152636
0,23,3,1000,100000,400000,0.001935,2.984821,0.154464,3.141221
0,23,4,1000,100000,400000,0.002010,3.004269,0.154437,3.160717
0,23,5,1000,100000,400000,0.001998,2.997075,0.154508,3.153581
0,23,6,1000,100000,400000,0.001985,2.997935,0.154475,3.154394
0,23,7,1000,100000,400000,0.001930,2.982308,0.154423,3.138661
0,23,8,1000,100000,400000,0.001987,3.001227,0.154476,3.157690
0,23,9,1000,100000,400000,0.001947,2.945461,0.154482,3.101890
0,23,10,1000,100000,400000,0.001927,2.999302,0.154483,3.155711
0,23,11,1000,100000,400000,0.002002,2.979869,0.154569,3.136439
0,23,12,1000,100000,400000,0.001976,3.075678,0.154454,3.232107
0,23,13,1000,100000,400000,0.002014,3.056021,0.154477,3.212512
0,23,14,1000,100000,400000,0.001963,3.052041,0.154429,3.208434
0,23,15,1000,100000,400000,0.002003,3.040747,0.154544,3.197295
0,23,16,1000,100000,400000,0.001997,3.028816,0.154468,3.185280
0,23,17,1000,100000,400000,0.002046,3.048627,0.154452,3.205125
0,23,18,1000,100000,400000,0.002028,3.011651,0.154482,3.168160
0,23,19,1000,100000,400000,0.001960,3.015154,0.154458,3.171572
0,23,20,1000,100000,400000,0.002025,3.052715,0.154471,3.209211
0,23,21,1000,100000,400000,0.001977,3.025162,0.154444,3.181583
0,23,22,1000,100000,400000,0.002054,3.028281,0.154460,3.184795
1,23,0,1000,100000,400000,0.002382,3.391540,0.161680,3.555601
1,23,1,1000,100000,400000,0.002015,3.081061,0.154346,3.237422
1,23,2,1000,100000,400000,0.001994,3.001473,0.154353,3.157820
1,23,3,1000,100000,400000,0.002019,2.992613,0.154352,3.148985
1,23,4,1000,100000,400000,0.002000,3.020062,0.154394,3.176456
1,23,5,1000,100000,400000,0.002054,3.035696,0.154396,3.192146
1,23,6,1000,100000,400000,0.002064,3.016167,0.154418,3.172648
1,23,7,1000,100000,400000,0.002057,2.952259,0.154360,3.108676
1,23,8,1000,100000,400000,0.002052,3.012947,0.154396,3.169395
1,23,9,1000,100000,400000,0.002004,2.980225,0.154364,3.136592
1,23,10,1000,100000,400000,0.002039,2.990609,0.154457,3.147105
1,23,11,1000,100000,400000,0.002022,3.049976,0.154416,3.206414
1,23,12,1000,100000,400000,0.002113,3.054995,0.154396,3.211505
1,23,13,1000,100000,400000,0.002069,3.052308,0.154421,3.208798
1,23,14,1000,100000,400000,0.002098,3.034122,0.154413,3.190633
1,23,15,1000,100000,400000,0.002060,3.028667,0.154382,3.185110
1,23,16,1000,100000,400000,0.002072,3.028134,0.154419,3.184625
1,23,17,1000,100000,400000,0.002096,3.069059,0.154472,3.225628
1,23,18,1000,100000,400000,0.002081,3.051602,0.154370,3.208053
1,23,19,1000,100000,400000,0.002089,3.013156,0.154415,3.169660
1,23,20,1000,100000,400000,0.002064,3.033764,0.154389,3.190216
1,23,21,1000,100000,400000,0.002081,2.993793,0.154371,3.150245
1,23,22,1000,100000,400000,0.002063,3.069735,0.154403,3.226201
0,23,0,1000,100000,4000000,0.002559,49.515877,0.163933,49.682369
0,23,1,1000,100000,4000000,0.002277,46.937403,0.156117,47.095797
0,23,2,1000,100000,4000000,0.002257,46.365893,0.156104,46.524254
0,23,3,1000,100000,4000000,0.002276,46.695492,0.156001,46.853770
0,23,4,1000,100000,4000000,0.002329,46.816149,0.155948,46.974426
0,23,5,1000,100000,4000000,0.002320,47.109339,0.156084,47.267743
0,23,6,1000,100000,4000000,0.002266,46.645431,0.156090,46.803787
0,23,7,1000,100000,4000000,0.002272,46.338932,0.156118,46.497321
0,23,8,1000,100000,4000000,0.002219,46.707797,0.156067,46.866084
0,23,9,1000,100000,4000000,0.002259,47.439135,0.155912,47.597306
0,23,10,1000,100000,4000000,0.002258,46.820150,0.156079,46.978486
0,23,11,1000,100000,4000000,0.002233,46.655877,0.156106,46.814217
0,23,12,1000,100000,4000000,0.002330,46.607341,0.156063,46.765735
0,23,13,1000,100000,4000000,0.002208,46.995178,0.155994,47.153380
0,23,14,1000,100000,4000000,0.002261,46.577184,0.155945,46.735390
0,23,15,1000,100000,4000000,0.002295,46.317180,0.156038,46.475513
0,23,16,1000,100000,4000000,0.002272,46.423219,0.155985,46.581476
0,23,17,1000,100000,4000000,0.002264,46.812401,0.156067,46.970733
0,23,18,1000,100000,4000000,0.002299,46.433077,0.156013,46.591388
0,23,19,1000,100000,4000000,0.002259,46.351684,0.156048,46.509991
0,23,20,1000,100000,4000000,0.002285,47.008805,0.156025,47.167115
0,23,21,1000,100000,4000000,0.002309,46.979020,0.156044,47.137373
0,23,22,1000,100000,4000000,0.002279,46.614587,0.156135,46.773000
1,23,0,1000,100000,4000000,0.002679,48.478277,0.164080,48.645037
1,23,1,1000,100000,4000000,0.002299,46.689006,0.156091,46.847395
1,23,2,1000,100000,4000000,0.002286,46.228859,0.156013,46.387158
1,23,3,1000,100000,4000000,0.002306,46.650678,0.156052,46.809036
1,23,4,1000,100000,4000000,0.002267,47.448562,0.156051,47.606880
1,23,5,1000,100000,4000000,0.002308,46.975757,0.156121,47.134186
1,23,6,1000,100000,4000000,0.002266,46.933319,0.156113,47.091698
1,23,7,1000,100000,4000000,0.002255,46.069144,0.156178,46.227577
1,23,8,1000,100000,4000000,0.002349,46.692175,0.156026,46.850549
1,23,9,1000,100000,4000000,0.002311,46.795845,0.156006,46.954162
1,23,10,1000,100000,4000000,0.002304,46.447574,0.156057,46.605935
1,23,11,1000,100000,4000000,0.002263,46.947641,0.156143,47.106047
1,23,12,1000,100000,4000000,0.002312,46.976517,0.156033,47.134862
1,23,13,1000,100000,4000000,0.002321,46.461521,0.156042,46.619884
1,23,14,1000,100000,4000000,0.002317,46.832218,0.156008,46.990544
1,23,15,1000,100000,4000000,0.002277,46.875313,0.155976,47.033566
1,23,16,1000,100000,4000000,0.002299,46.810637,0.156026,46.968962
1,23,17,1000,100000,4000000,0.002280,46.829313,0.156120,46.987713
1,23,18,1000,100000,4000000,0.002288,46.753272,0.156100,46.911661
1,23,19,1000,100000,4000000,0.002193,47.043582,0.156138,47.201913
1,23,20,1000,100000,4000000,0.002331,46.605475,0.156108,46.763915
1,23,21,1000,100000,4000000,0.002315,47.280475,0.155970,47.438760
1,23,22,1000,100000,4000000,0.002266,46.972007,0.156067,47.130341
0,23,0,1000,100000,40000000,0.003059,658.729275,0.159827,658.892162
0,23,1,1000,100000,40000000,0.002858,725.173465,0.157092,725.333415
0,23,2,1000,100000,40000000,0.002939,713.808382,0.156953,713.968274
0,23,3,1000,100000,40000000,0.002910,725.818037,0.156805,725.977752
0,23,4,1000,100000,40000000,0.002861,730.195728,0.156965,730.355554
0,23,5,1000,100000,40000000,0.002870,730.455919,0.156857,730.615647
0,23,6,1000,100000,40000000,0.002860,728.081376,0.156888,728.241123
0,23,7,1000,100000,40000000,0.002881,723.467230,0.157192,723.627303
0,23,8,1000,100000,40000000,0.002805,723.658707,0.156972,723.818484
0,23,9,1000,100000,40000000,0.002839,721.157486,0.156976,721.317301
0,23,10,1000,100000,40000000,0.002869,730.483840,0.156955,730.643664
0,23,11,1000,100000,40000000,0.002863,722.300349,0.157209,722.460422
0,23,12,1000,100000,40000000,0.002867,724.687404,0.157004,724.847274
0,23,13,1000,100000,40000000,0.002877,719.122226,0.156834,719.281937
0,23,14,1000,100000,40000000,0.002852,725.190772,0.156763,725.350387
0,23,15,1000,100000,40000000,0.002884,716.280839,0.156861,716.440584
0,23,16,1000,100000,40000000,0.002855,728.757992,0.156942,728.917789
0,23,17,1000,100000,40000000,0.002837,720.655664,0.156981,720.815481
0,23,18,1000,100000,40000000,0.002681,726.160360,0.156914,726.319955
0,23,19,1000,100000,40000000,0.002859,726.794538,0.156885,726.954282
0,23,20,1000,100000,40000000,0.002901,725.012054,0.156980,725.171935
0,23,21,1000,100000,40000000,0.002861,722.102239,0.157175,722.262275
0,23,22,1000,100000,40000000,0.002851,721.485401,0.157028,721.645280
1,23,0,1000,100000,40000000,0.002518,625.316105,0.159882,625.478504
1,23,1,1000,100000,40000000,0.002676,672.296457,0.158184,672.457318
1,23,2,1000,100000,40000000,0.002683,668.449669,0.158027,668.610379
1,23,3,1000,100000,40000000,0.002735,671.904944,0.158071,672.065749
1,23,4,1000,100000,40000000,0.002743,675.372131,0.158034,675.532908
1,23,5,1000,100000,40000000,0.002698,688.256334,0.158130,688.417162
1,23,6,1000,100000,40000000,0.002761,676.392793,0.158358,676.553912
1,23,7,1000,100000,40000000,0.002757,674.136198,0.158168,674.297123
1,23,8,1000,100000,40000000,0.002717,671.545429,0.158114,671.706259
1,23,9,1000,100000,40000000,0.002648,670.246495,0.157979,670.407121
1,23,10,1000,100000,40000000,0.002732,676.094886,0.158030,676.255647
1,23,11,1000,100000,40000000,0.002658,673.585382,0.158197,673.746237
1,23,12,1000,100000,40000000,0.002636,671.919947,0.158190,672.080772
1,23,13,1000,100000,40000000,0.002724,673.300233,0.158038,673.460995
1,23,14,1000,100000,40000000,0.002696,670.841252,0.158094,671.002042
1,23,15,1000,100000,40000000,0.002716,669.344888,0.157911,669.505514
1,23,16,1000,100000,40000000,0.002734,675.495656,0.158176,675.656565
1,23,17,1000,100000,40000000,0.002619,674.813233,0.158132,674.973984
1,23,18,1000,100000,40000000,0.002762,679.789079,0.158165,679.950006
1,23,19,1000,100000,40000000,0.002702,669.087133,0.158034,669.247868
1,23,20,1000,100000,40000000,0.002739,672.134829,0.158068,672.295636
1,23,21,1000,100000,40000000,0.002708,668.356166,0.157974,668.516849
1,23,22,1000,100000,40000000,0.002692,673.829850,0.158082,673.990624
0,23,0,1000,100000,400000000,0.003106,6636.905125,0.160316,6637.068547
0,23,1,1000,100000,400000000,0.002947,7042.432551,0.157875,7042.593372
0,23,2,1000,100000,400000000,0.002839,6838.618975,0.157743,6838.779557
0,23,3,1000,100000,400000000,0.002915,6898.277538,0.157614,6898.438066
0,23,4,1000,100000,400000000,0.002999,6858.060409,0.157712,6858.221120
0,23,5,1000,100000,400000000,0.002948,6915.769325,0.157907,6915.930179
0,23,6,1000,100000,400000000,0.002911,6901.590600,0.157991,6901.751501
0,23,7,1000,100000,400000000,0.002927,6913.881533,0.157959,6914.042420
0,23,8,1000,100000,400000000,0.002895,6869.814614,0.157785,6869.975295
0,23,9,1000,100000,400000000,0.002959,6860.234473,0.157867,6860.395299
0,23,10,1000,100000,400000000,0.002952,6866.503292,0.157884,6866.664129
0,23,11,1000,100000,400000000,0.002928,6916.971851,0.158093,6917.132873
0,23,12,1000,100000,400000000,0.003007,6913.492807,0.158091,6913.653905
0,23,13,1000,100000,400000000,0.002852,6864.817726,0.157685,6864.978263
0,23,14,1000,100000,400000000,0.002906,6892.246232,0.157727,6892.406866
0,23,15,1000,100000,400000000,0.002913,6856.555485,0.157820,6856.716218
0,23,16,1000,100000,400000000,0.002949,6852.852495,0.157899,6853.013343
0,23,17,1000,100000,400000000,0.002915,6914.175062,0.157783,6914.335760
0,23,18,1000,100000,400000000,0.002859,6919.450329,0.157915,6919.611103
0,23,19,1000,100000,400000000,0.002884,6933.117685,0.157844,6933.278413
0,23,20,1000,100000,400000000,0.002898,6901.952688,0.157721,6902.113307
0,23,21,1000,100000,400000000,0.003003,6970.614651,0.157859,6970.775513
0,23,22,1000,100000,400000000,0.002959,6824.314644,0.157895,6824.475498
1,23,0,1000,100000,400000000,0.002912,6219.769161,0.160265,6219.932339
1,23,1,1000,100000,400000000,0.002863,6530.097585,0.158522,6530.258969
1,23,2,1000,100000,400000000,0.002789,6459.396349,0.158294,6459.557432
1,23,3,1000,100000,400000000,0.002849,6448.946271,0.158354,6449.107473
1,23,4,1000,100000,400000000,0.002822,6469.887791,0.158438,6470.049051
1,23,5,1000,100000,400000000,0.002765,6466.270194,0.158523,6466.431481
1,23,6,1000,100000,400000000,0.002750,6458.051755,0.158545,6458.213050
1,23,7,1000,100000,400000000,0.002819,6461.783593,0.158445,6461.944857
1,23,8,1000,100000,400000000,0.002810,6443.247574,0.158397,6443.408781
1,23,9,1000,100000,400000000,0.002805,6429.802489,0.158278,6429.963573
1,23,10,1000,100000,400000000,0.002773,6416.818751,0.158409,6416.979933
1,23,11,1000,100000,400000000,0.002832,6493.593860,0.158440,6493.755131
1,23,12,1000,100000,400000000,0.002783,6478.781346,0.158526,6478.942654
1,23,13,1000,100000,400000000,0.002779,6473.030666,0.158289,6473.191734
1,23,14,1000,100000,400000000,0.002848,6444.649013,0.158268,6444.810130
1,23,15,1000,100000,400000000,0.002853,6477.225573,0.158246,6477.386672
1,23,16,1000,100000,400000000,0.002805,6420.269580,0.158369,6420.430754
1,23,17,1000,100000,400000000,0.002783,6480.534375,0.158456,6480.695614
1,23,18,1000,100000,400000000,0.002785,6495.621962,0.158502,6495.783249
1,23,19,1000,100000,400000000,0.002835,6442.427112,0.158418,6442.588365
1,23,20,1000,100000,400000000,0.002810,6433.101862,0.158344,6433.263015
1,23,21,1000,100000,400000000,0.002859,6460.172782,0.158307,6460.333949
1,23,22,1000,100000,400000000,0.002770,6364.230542,0.158496,6364.391808
